2013/6/20,11:00:00,13071.53,13128.17,13101.01,13087.73,13144.9068,0.9956502697,1,0.4474996165,102.9598214286,0.5351338386535645
2013/6/20,11:15:00,13121.95,13106.91,13107.24,13103.16,13137.622,0.9973768464,1,0.4830811554,102.9598214286,0.5511161088943481
2013/6/20,11:30:00,13101.53,13101.53,13101.53,13101.53,13131.264,0.9977356331,0,0.6844779257,102.9598214286,0.554434597492218
2013/6/20,12:30:00,13112.42,13140.8,13125.14,13111.12,13126.41,0.9988351728,1,0.82235459,102.9598214286,0.5645981431007385
2013/6/20,12:45:00,13129.34,13147.6,13126.65,13129.72,13125.04,1.0003565703,1,0.9269118948,102.9598214286,0.5786495208740234
2013/6/20,13:00:00,13140.42,13116.01,13130.09,13108.36,13122.5756,0.9989167066,0,0.9389355071,102.9598214286,0.5653525590896606
2013/6/20,13:15:00,13110.18,13098.19,13090.46,13090.41,13120.5716,0.9977011977,0,0.8505029165,102.9598214286,0.5541152954101562
2013/6/20,13:30:00,13090.48,13087.35,13079.38,13076.37,13118.346,0.9968002064,0,0.841582535,102.9598214286,0.5457806587219238
2013/6/20,13:45:00,13084.04,13056.49,13084.02,13014.57,13113.6356,0.9924456037,0,0.8876314056,102.9598214286,0.5054123401641846
2013/6/20,14:00:00,13008.89,13000.05,12999.25,12983.32,13106.162,0.9906271569,0,0.6808702651,102.9598214286,0.48851636052131653
