2015/7/22,9:00:00,20657.8,20662.81,20653.79,20644.94,20692.3544,0.997708603,0,0.2541158822,133.7276785714
2015/7/22,9:30:00,20645.45,20629.4,20625.23,20614.91,20693.652,0.996194872,0,0.1414963435,133.7276785714
2015/7/22,10:00:00,20627.98,20624.77,20620.8,20614.34,20693.6996,0.996165036,0,0.1393587099,133.7276785714
2015/7/22,10:30:00,20624.71,20602.41,20607.97,20595.71,20693.3896,0.995279671,0,0.0694918432,133.7276785714
2015/7/22,11:00:00,20596.97,20589.22,20587.99,20577.18,20692.1596,0.994443325,0,0,133.7276785714
2015/7/22,11:30:00,20583.41,20583.41,20581.15,20581.15,20689.4716,0.99476441,1,0.0148884305,133.7276785714
2015/7/22,12:30:00,20603.03,20631.39,20621.01,20593.47,20687.4848,0.995455475,1,0.0610913182,133.7276785714
2015/7/22,13:00:00,20630.74,20656.9,20640.04,20624.5,20685.9804,0.997027919,1,0.1774610913,133.7276785714
2015/7/22,13:30:00,20658.27,20634.59,20655.09,20628.98,20685.6676,0.997259571,1,0.1942621414,133.7276785714
2015/7/22,14:00:00,20629.29,20634.75,20624.59,20614.72,20685.456,0.996580399,0,0.140783799,133.7276785714
2015/7/22,14:30:00,20635.13,20621.7,20625.91,20606,20684.9776,0.996181886,0,0.2851771225,133.7276785714
2015/7/22,15:00:00,20606,20606,20606,20606,20683.872,0.996235134,0,0.2851771225,133.7276785714
2015/7/23,9:00:00,20693.57,20682.77,20682.26,20667.06,20682.6092,0.999248199,1,0.8893726499,140.9285714286
2015/7/23,9:30:00,20667.37,20669.85,20662.37,20650.65,20683.4672,0.998413361,0,0.726993865,140.9285714286
2015/7/23,10:00:00,20666.07,20673.32,20668.55,20662.21,20679.5036,0.999163732,1,0.8413813576,140.9285714286
2015/7/23,10:30:00,20662.62,20678.74,20679.33,20664.44,20676.7672,0.999403814,1,0.8578638377,140.9285714286
2015/7/23,11:00:00,20671.26,20676.59,20678.39,20666.43,20674.5604,0.999606744,1,0.860681845,140.9285714286
2015/7/23,11:30:00,20674.78,20675.04,20674.78,20675.04,20672.248,1.00013506,1,0.9769883504,140.9285714286
2015/7/23,12:30:00,20661.57,20678.28,20665.68,20664.41,20670.3604,0.999712129,0,0.9005465267,140.9285714286
2015/7/23,13:00:00,20676.64,20685.64,20678.32,20678.24,20667.3436,1.000527228,1,1,140.9285714286
2015/7/23,13:30:00,20685.06,20677.87,20680.49,20674.03,20664.4876,1.000461778,0,0.9697252984,140.9285714286
2015/7/23,14:00:00,20677.94,20681.69,20683.99,20676.06,20661.1244,1.000722884,1,0.9843233137,140.9285714286
2015/7/23,14:30:00,20678.05,20675.43,20667.78,20661.23,20657.6704,1.000172314,0,0.8776786998,140.9285714286
2015/7/23,15:00:00,20671.82,20671.82,20671.82,20671.82,20652.6832,1.000926601,1,0.9538328779,140.9285714286
2015/7/24,9:00:00,20603.63,20610.4,20608.35,20595.41,20646.294,0.997535441,0,0.4043578312,119.8883928571
2015/7/24,9:30:00,20605.16,20609.11,20603.77,20595.25,20636.3572,0.998008021,0,0.4032072487,119.8883928571
2015/7/24,10:00:00,20608.52,20604.85,20600.25,20596.14,20634.3696,0.998147285,1,0.7631753541,119.8883928571
2015/7/24,10:30:00,20602.11,20546.32,20602.35,20539.18,20633.6188,0.995423062,0,0.5988692416,119.8883928571
2015/7/24,11:00:00,20538.78,20557.52,20556.47,20541.18,20630.6124,0.995665063,1,0.6046384169,119.8883928571
2015/7/24,11:30:00,20543.18,20543.18,20542.75,20542.75,20628.4312,0.995846451,1,0.6091672195,119.8883928571
2015/7/24,12:30:00,20549.62,20554.06,20554.38,20539.41,20627.054,0.995751017,0,0.6033266568,119.8883928571
2015/7/24,13:00:00,20550.37,20547.93,20553.26,20543.34,20625.3844,0.996022164,1,0.6147348254,119.8883928571
2015/7/24,13:30:00,20546.75,20564.77,20552.2,20547.45,20623.3792,0.996318295,1,0.6659863032,119.8883928571
2015/7/24,14:00:00,20565.43,20581.15,20566.45,20555.5,20620.2972,0.996857601,1,0.6990193288,119.8883928571
2015/7/24,14:30:00,20578.15,20544.5,20566.09,20539.87,20617.358,0.996241613,0,0.8189452685,119.8883928571
2015/7/24,15:00:00,20542.96,20542.96,20542.96,20542.96,20614.364,0.996536202,1,0.8288876733,119.8883928571
2015/7/27,9:00:00,20374.05,20349.87,20380.91,20331.57,20611.8424,0.986402361,0,0.1487177837,135.7589285714
2015/7/27,9:30:00,20350.26,20397.37,20379.9,20356.04,20600.8652,0.988115781,1,0.2616694429,135.7589285714
2015/7/27,10:00:00,20380.64,20455.76,20466.68,20439.57,20588.4244,0.992769996,1,0.7435857737,135.7589285714
2015/7/27,10:30:00,20432.51,20451.2,20438.48,20424.7,20579.9812,0.992454745,0,0.7126537786,135.7589285714
2015/7/27,11:00:00,20450.07,20398.06,20441.11,20389.29,20570.4808,0.991191708,0,0.6497745375,135.7589285714
2015/7/27,11:30:00,20394.41,20394.41,20394.41,20394.41,20559.4748,0.991971351,1,0.6605630241,135.7589285714
2015/7/27,12:30:00,20353.35,20321.27,20329.48,20299.47,20548.594,0.987876348,0,0.4605124531,135.7589285714
2015/7/27,13:00:00,20298.42,20327.31,20301.03,20285.35,20533.5712,0.987911445,0,0.4307598297,135.7589285714
2015/7/27,13:30:00,20331.03,20317.78,20324.27,20315.02,20518.4088,0.990087496,1,0.5066660895,135.7589285714
2015/7/27,14:00:00,20315.29,20319.48,20320.52,20299.93,20503.88,0.990053102,0,0.4740065795,135.7589285714
2015/7/27,14:30:00,20299.5,20364.17,20351.77,20294.41,20488.916,0.99050677,0,0.5952600028,135.7589285714
2015/7/27,15:00:00,20353.13,20353.13,20353.13,20353.13,20473.65,0.994113409,1,0.7589850829,135.7589285714
2015/7/28,9:00:00,20188.57,20112.77,20139.85,20103.38,20461.326,0.982506217,0,0.0626237279,159.9196428571
2015/7/28,9:30:00,20100.11,20133.13,20130.27,20100.3,20438.5884,0.983448544,0,0.056373262,159.9196428571
2015/7/28,10:00:00,20109.57,20119.61,20117.3,20080.92,20418.784,0.983453275,0,0,159.9196428571
2015/7/28,10:30:00,20078.67,20110.63,20142.22,20091.17,20398.2108,0.98494766,1,0.0326964177,159.9196428571
2015/7/28,11:00:00,20101.07,20180.57,20159.83,20088.38,20378.012,0.985787034,0,0.0274053121,159.9196428571
2015/7/28,11:30:00,20161.08,20161.08,20158.63,20158.63,20359.98,0.990110501,1,0.2854781235,159.9196428571
2015/7/28,12:30:00,20306.6,20307.39,20306.48,20274.62,20344.678,0.996556446,1,0.711582969,159.9196428571
2015/7/28,13:00:00,20310.88,20334.77,20328.73,20313.58,20333.9528,0.99899809,1,0.8547077624,159.9196428571
2015/7/28,13:30:00,20332.46,20393.73,20388.43,20344.73,20324.9196,1.000974685,1,0.9691414717,159.9196428571
2015/7/28,14:00:00,20377.27,20386.61,20391.88,20348.68,20316.9752,1.001560508,1,0.9836523272,159.9196428571
2015/7/28,14:30:00,20366.42,20364.6,20364.77,20337.54,20309.0244,1.001404085,0,0.9583955781,159.9196428571
2015/7/28,15:00:00,20337.54,20337.54,20337.54,20337.54,20300.306,1.00183416,0,0.9583955781,159.9196428571
2015/7/29,9:00:00,20425.69,20329.29,20395.81,20290.35,20292.2128,0.999908201,0,0.7821556618,149.7857142857
2015/7/29,9:30:00,20312.54,20263.03,20306.92,20242.89,20282.1084,0.998066355,0,0.5935843258,149.7857142857
2015/7/29,10:00:00,20242.41,20255.44,20242.41,20227.2,20278.5612,0.997467217,0,0.379860446,149.7857142857
2015/7/29,10:30:00,20242.59,20216.4,20240.22,20216.21,20273.4076,0.997178688,0,0.160349773,149.7857142857
2015/7/29,11:00:00,20216.74,20238.42,20227.54,20205.88,20264.4732,0.997108575,0,0,149.7857142857
2015/7/29,11:30:00,20209.53,20210.96,20209.53,20210.96,20255.7204,0.997790234,1,0.0162904053,149.7857142857
2015/7/29,12:30:00,20248.93,20294.06,20302.73,20276,20248.5872,1.001353813,1,0.1993007987,149.7857142857
2015/7/29,13:00:00,20282.28,20305.63,20303.62,20284.89,20243.8508,1.002027243,1,0.2120561475,149.7857142857
2015/7/29,13:30:00,20304.9,20301.17,20311.2,20294.14,20243.2676,1.002513053,1,0.236882364,149.7857142857
2015/7/29,14:00:00,20292.74,20297.44,20287.2,20274.13,20243.6192,1.001507181,0,0.1831772189,149.7857142857
2015/7/29,14:30:00,20286.77,20307.65,20299.02,20280.09,20241.9836,1.001882543,1,0.1991733541,149.7857142857
2015/7/29,15:00:00,20307.65,20307.65,20307.65,20307.65,20241.19,1.003283404,1,0.2731420596,149.7857142857
2015/7/30,9:00:00,20450.61,20527.44,20483.76,20453.83,20241.7196,1.010478873,1,0.6654767976,149.4910714286
2015/7/30,9:30:00,20523.71,20523.27,20526.15,20517.72,20245.7476,1.013433557,1,0.8369521458,149.4910714286
2015/7/30,10:00:00,20516.49,20522.76,20513.19,20510.91,20262.3212,1.012268525,0,0.8186746826,149.4910714286
2015/7/30,10:30:00,20517.97,20555.92,20544.76,20514.74,20278.7456,1.011637525,1,0.8265897527,149.4910714286
2015/7/30,11:00:00,20549.22,20583.57,20570.19,20557.71,20296.0984,1.012889748,1,0.9317868174,149.4910714286
2015/7/30,11:30:00,20578.47,20578.47,20578.47,20578.47,20314.76,1.012981202,1,1,149.4910714286
2015/7/30,12:30:00,20553.48,20528.4,20539.25,20514.66,20334.3636,1.008866587,0,0.79033318,149.4910714286
2015/7/30,13:00:00,20512.51,20510.6,20517.55,20499.93,20348.6048,1.007436638,0,0.741933364,149.4910714286
2015/7/30,13:30:00,20508.59,20529.05,20521.74,20510.72,20357.6172,1.007520664,1,0.7729405456,149.4910714286
2015/7/30,14:00:00,20525.32,20523.32,20529.51,20515.01,20365.5028,1.007341199,1,0.7656746178,149.4910714286
2015/7/30,14:30:00,20518.96,20514.01,20519.41,20492.63,20372.314,1.005905858,0,0.311296534,149.4910714286
2015/7/30,15:00:00,20513.4,20513.4,20513.4,20513.4,20378.072,1.006640864,1,0.3417964799,149.4910714286
2015/7/31,9:00:00,20506.55,20537.54,20514.83,20479.61,20385.1064,1.004635914,0,0,151.1830357143
2015/7/31,9:30:00,20527.72,20531.52,20513.35,20503.34,20390.7892,1.005519688,1,0.2400364151,151.1830357143
2015/7/31,10:00:00,20528.89,20553.96,20543.13,20522.57,20399.3088,1.00604242,1,0.4345539146,151.1830357143
2015/7/31,10:30:00,20551.63,20544.14,20545.89,20537.27,20410.496,1.006211216,1,0.711747009,151.1830357143
2015/7/31,11:00:00,20541.32,20536.86,20547.67,20528.01,20422.8988,1.005146733,0,0.7329282233,151.1830357143
2015/7/31,11:30:00,20524.99,20525.29,20524.99,20525.29,20435.3708,1.004400175,0,0.7165633837,151.1830357143
2015/7/31,12:30:00,20541.67,20542.28,20545.89,20524.32,20448.1472,1.003725169,0,0.7107273931,151.1830357143
2015/7/31,13:00:00,20522.95,20540.82,20535.29,20527.37,20460.6816,1.003259344,1,0.7290776728,151.1830357143
2015/7/31,13:30:00,20535.15,20549.43,20543.19,20539.29,20470.7364,1.003348859,1,0.800794176,151.1830357143
2015/7/31,14:00:00,20544.09,20537.9,20544.09,20535.16,20480.9124,1.002648691,0,0.7759460923,151.1830357143
2015/7/31,14:30:00,20536.84,20576.94,20558.12,20538.08,20490.5532,1.002319449,1,0.793514229,151.1830357143
2015/7/31,15:00:00,20572.4,20572.4,20572.4,20572.4,20501.1112,1.003477314,1,1,151.1830357143
2015/8/3,9:00:00,20540.21,20526.01,20532.42,20510.74,20512.8036,0.999899399,0,0.6290235245,121.8125
2015/8/3,9:30:00,20503.7,20458.05,20494.29,20435.54,20520.9272,0.995839018,0,0.1765838397,121.8125
2015/8/3,10:00:00,20436.04,20421.36,20422.77,20406.19,20520.1956,0.994444224,0,0,121.8125
2015/8/3,10:30:00,20418.63,20446.97,20436.81,20419.97,20515.7344,0.995332149,1,0.0829071656,121.8125
2015/8/3,11:00:00,20453.08,20486.69,20477.67,20449.95,20512.0968,0.996970237,1,0.263281391,121.8125
2015/8/3,11:30:00,20479.16,20485.56,20479.16,20485.56,20509.5052,0.998832483,1,0.4775284279,121.8125
2015/8/3,12:30:00,20486.94,20502.51,20500.07,20490.7,20506.6192,0.999223704,1,0.5084531617,121.8125
2015/8/3,13:00:00,20491.37,20503.81,20499.47,20497.07,20503.1084,0.999705489,1,0.5467781722,121.8125
2015/8/3,13:30:00,20500.56,20522.32,20498.05,20490.13,20502.4048,0.9994013,0,0.5050237651,121.8125
2015/8/3,14:00:00,20520.76,20560.92,20551.7,20518.36,20502.0128,1.000797346,1,0.6748691414,121.8125
2015/8/3,14:30:00,20548.52,20554.97,20543.74,20544.71,20502.3184,1.002067649,1,1,121.8125
2015/8/3,15:00:00,20544.71,20544.71,20544.71,20544.71,20503.5064,1.002009588,0,1,121.8125
2015/8/4,9:00:00,20462.18,20491.33,20478.56,20450.67,20505.5896,0.997321725,0,0.3211088651,120.3482142857
2015/8/4,9:30:00,20492.9,20532.09,20538.71,20526.54,20503.0804,1.001144199,1,0.854337021,120.3482142857
2015/8/4,10:00:00,20529.71,20536.39,20532.23,20510.86,20504.9576,1.000287852,0,0.6427817645,120.3482142857
2015/8/4,10:30:00,20539.33,20534.83,20541.34,20528.63,20505.2584,1.001139786,1,0.8290089324,120.3482142857
2015/8/4,11:00:00,20536.18,20528.07,20523.01,20518.72,20505.5008,1.000644666,0,0.7236282433,120.3482142857
2015/8/4,11:30:00,20525.45,20526.94,20525.45,20526.94,20504.7588,1.001081759,1,0.8110378562,120.3482142857
2015/8/4,12:30:00,20529.73,20532.85,20531.33,20526.31,20504.716,1.001053124,0,0.4292605414,120.3482142857
2015/8/4,13:00:00,20530.19,20513.83,20521.36,20507.82,20504.7568,1.00014939,0,0.2463468253,120.3482142857
2015/8/4,13:30:00,20517.6,20481.85,20512.52,20464.5,20504.0968,0.998068835,0,0.0596146386,120.3482142857
2015/8/4,14:00:00,20471.54,20495.83,20492.46,20473.61,20501.582,0.998635617,1,0.0988835726,120.3482142857
2015/8/4,14:30:00,20496.42,20525.17,20515.18,20490.66,20498.9548,0.999595355,1,0.1723781197,120.3482142857
2015/8/4,15:00:00,20515.18,20515.18,20515.18,20515.18,20497.1748,1.000878423,1,0.232306564,120.3482142857
2015/8/5,9:00:00,20490.15,20485.35,20509.91,20472.76,20496.2588,0.998853508,0,0.0378621195,108.0535714286
2015/8/5,9:30:00,20478.13,20497.1,20487.59,20474.72,20492.2732,0.999143423,1,0.0468463513,108.0535714286
2015/8/5,10:00:00,20486,20513.54,20497.65,20485.74,20490.8324,0.999751479,1,0.0697147734,108.0535714286
2015/8/5,10:30:00,20513.41,20576.46,20567.54,20537.88,20492.8404,1.002197821,1,0.2275560517,108.0535714286
2015/8/5,11:00:00,20570.87,20686.85,20656.58,20626.88,20498.108,1.006282141,1,0.5035507179,108.0535714286
2015/8/5,11:30:00,20683.7,20683.7,20682.66,20682.66,20506.3844,1.008596133,1,0.6765280491,108.0535714286
2015/8/5,12:30:00,20694.22,20671.52,20685.17,20655.74,20515.6928,1.006826345,0,0.5930474153,108.0535714286
2015/8/5,13:00:00,20665.07,20648.04,20662.4,20625.03,20522.5,1.00499598,0,0.484612202,108.0535714286
2015/8/5,13:30:00,20624.31,20640.28,20629.2,20619.58,20527.8732,1.004467428,0,0.4672671144,108.0535714286
2015/8/5,14:00:00,20639.16,20653.2,20666.44,20643.52,20532.7736,1.005393641,1,0.5434581967,108.0535714286
2015/8/5,14:30:00,20639.88,20643.84,20654.25,20629.19,20538.9092,1.004395599,0,0.4978517552,108.0535714286
2015/8/5,15:00:00,20629.19,20629.19,20629.19,20629.19,20543.3424,1.004178853,0,0.4946997598,108.0535714286
2015/8/6,9:00:00,20768.77,20781.71,20773.2,20769.17,20546.7216,1.010826467,1,0.94090894,109.5133928571
2015/8/6,9:30:00,20777.01,20794.65,20791.03,20786.97,20555.7,1.011250894,1,1,109.5133928571
2015/8/6,10:00:00,20786.92,20787.08,20803.6,20773.92,20569.152,1.009955102,0,0.9235232068,109.5133928571
2015/8/6,10:30:00,20775.47,20760.92,20761.39,20731.56,20579.0472,1.007411072,0,0.7348169419,109.5133928571
2015/8/6,11:00:00,20756.72,20771.76,20763.86,20750.96,20587.8752,1.0079214,1,0.8276621201,109.5133928571
2015/8/6,11:30:00,20773.65,20774.9,20773.65,20774.9,20596.7684,1.008648522,1,0.9422349844,109.5133928571
2015/8/6,12:30:00,20771.73,20754.75,20763.53,20745.59,20607.0156,1.006724622,0,0.8019621919,109.5133928571
2015/8/6,13:00:00,20741.48,20761.87,20761.14,20749.02,20615.7616,1.006463909,1,0.8183776023,109.5133928571
2015/8/6,13:30:00,20761.21,20748.62,20754.62,20741.93,20624.67,1.005685424,0,0.7844460397,109.5133928571
2015/8/6,14:00:00,20746.89,20748.68,20755.12,20733.66,20634.0344,1.004828217,0,0.7448671931,109.5133928571
2015/8/6,14:30:00,20732.45,20701.8,20710.67,20672.56,20644.8008,1.00134461,0,0.4524527399,109.5133928571
2015/8/6,15:00:00,20672.56,20672.56,20672.56,20672.56,20652.7588,1.000958768,0,0.4524527399,109.5133928571
2015/8/7,9:00:00,20601.57,20642.8,20633.56,20616.33,20660.0348,0.997884573,0,0.1945855343,119.9642857143
2015/8/7,9:30:00,20618.65,20600.13,20593.48,20578.02,20664.0808,0.995835247,0,0,119.9642857143
2015/8/7,10:00:00,20576.35,20602.73,20597.69,20586.36,20668.2912,0.996035899,1,0.0423608289,119.9642857143
2015/8/7,10:30:00,20593.73,20628.34,20614.74,20611.02,20672.7568,0.997013616,1,0.1676147907,119.9642857143
2015/8/7,11:00:00,20610.64,20613.31,20615.58,20605.99,20677.768,0.996528736,0,0.1635672515,119.9642857143
2015/8/7,11:30:00,20606.31,20606.74,20606.31,20606.74,20680.4924,0.996433721,1,0.1679532164,119.9642857143
2015/8/7,12:30:00,20664.81,20701.61,20704.52,20675.55,20679.6868,0.999799958,1,0.5715206563,119.9642857143
2015/8/7,13:00:00,20699.87,20721.69,20720.1,20707.88,20679.4024,1.0013771,1,0.7609727512,119.9642857143
2015/8/7,13:30:00,20716,20745.02,20739.03,20724.57,20681.488,1.002083119,1,0.858775271,119.9642857143
2015/8/7,14:00:00,20739.36,20708.78,20727.82,20691.77,20685.4696,1.000304581,0,0.6665690009,119.9642857143
2015/8/7,14:30:00,20694.59,20754,20731.01,20718.15,20688.3572,1.001440076,1,0.8092982963,119.9642857143
2015/8/7,15:00:00,20748.67,20748.67,20748.67,20748.67,20691.3424,1.002770608,1,0.8491317112,119.9642857143
2015/8/10,9:00:00,20618.31,20649.27,20648.47,20626.2,20696.1216,0.996621512,0,0.2003822553,103.1160714286
2015/8/10,9:30:00,20648.03,20700.96,20689.97,20655.54,20696.002,0.998044936,1,0.2339139876,103.1160714286
2015/8/10,10:00:00,20692.75,20694.27,20694.44,20687.49,20691.4568,0.999808288,1,0.27149472,103.1160714286
2015/8/10,10:30:00,20692.44,20693.64,20689.03,20686.15,20687.4776,0.999935826,0,0.2651950307,103.1160714286
2015/8/10,11:00:00,20686,20709.1,20698.5,20695.48,20683.9668,1.000556624,1,0.2452823509,103.1160714286
2015/8/10,11:30:00,20703.46,20712.03,20703.46,20712.03,20682.5236,1.001426634,1,0.2938276677,103.1160714286
2015/8/10,12:30:00,20713.79,20755.19,20741.76,20733.48,20680.9664,1.002539224,1,0.3672589093,103.1160714286
2015/8/10,13:00:00,20750.83,20747.99,20747.88,20743.24,20679.3096,1.003091515,1,0.4006709801,103.1160714286
2015/8/10,13:30:00,20743.49,20794.81,20794.72,20751.17,20679.2156,1.003479552,1,0.4662962608,103.1160714286
2015/8/10,14:00:00,20791.92,20793.1,20792.07,20778.99,20679.3016,1.004820685,1,0.5551298017,103.1160714286
2015/8/10,14:30:00,20788.28,20820.86,20809.96,20785.18,20680.784,1.005047971,1,0.5748954242,103.1160714286
2015/8/10,15:00:00,20817.82,20817.82,20817.82,20817.82,20682.8448,1.006525949,1,0.6791199668,103.1160714286
2015/8/11,9:00:00,20920.6,20940.08,20928.2,20906.18,20688.6552,1.010514207,1,0.9612670435,101.5535714286
2015/8/11,9:30:00,20926.22,20908.07,20906.48,20900.12,20698,1.009765195,0,0.941916531,101.5535714286
2015/8/11,10:00:00,20910.85,20930.09,20919.17,20908.65,20709.3516,1.009623594,1,0.9691541335,101.5535714286
2015/8/11,10:30:00,20924.63,20929.97,20927.85,20918.31,20722.5768,1.009445408,1,1,101.5535714286
2015/8/11,11:00:00,20931.04,20805.8,20892.25,20749.85,20735.8548,1.000674928,0,0.6269046775,101.5535714286
2015/8/11,11:30:00,20754.85,20761.03,20754.85,20761.03,20741.408,1.00094603,1,0.6722923699,101.5535714286
2015/8/11,12:30:00,20658.17,20691.32,20676.86,20605.14,20747.6096,0.993133204,0,0.3474809351,101.5535714286
2015/8/11,13:00:00,20698.95,20675.75,20647.72,20625.82,20747.5456,0.994133012,1,0.3905696545,101.5535714286
2015/8/11,13:30:00,20662.51,20682.42,20674.89,20659.38,20745.5564,0.995846031,1,0.5043263525,101.5535714286
2015/8/11,14:00:00,20678.8,20725.09,20685.68,20649.82,20743.6164,0.9954783,0,0.5403276892,101.5535714286
2015/8/11,14:30:00,20715.86,20740.03,20732.66,20713.51,20740.6264,0.998692595,1,0.6556478461,101.5535714286
2015/8/11,15:00:00,20737.37,20737.37,20737.37,20737.37,20741.496,0.999801075,1,0.6957662172,101.5535714286
2015/8/12,9:00:00,20632.68,20662.35,20664.23,20657.86,20742.2648,0.995930782,0,0.5620775465,109.1919642857
2015/8/12,9:30:00,20660.1,20658.65,20655.79,20652.28,20738.6324,0.995836157,0,0.5526952954,109.1919642857
2015/8/12,10:00:00,20656.94,20526.2,20660.76,20466.79,20739.6756,0.98684234,0,0.3273899328,109.1919642857
2015/8/12,10:30:00,20468.32,20523.61,20485.65,20438.37,20732.1256,0.985830898,0,0.2624239931,109.1919642857
2015/8/12,11:00:00,20495.21,20503.03,20490.31,20464.76,20722.1608,0.987578477,1,0.3412034799,109.1919642857
2015/8/12,11:30:00,20496.77,20496.77,20495.4,20495.4,20713.3052,0.989479941,1,0.4152489125,109.1919642857
2015/8/12,12:30:00,20488.91,20454.86,20472.38,20395.93,20705.302,0.98505832,0,0.1748670855,109.1919642857
2015/8/12,13:00:00,20394.75,20381.54,20377.38,20334.22,20692.658,0.982678011,0,0.025737071,109.1919642857
2015/8/12,13:30:00,20379.91,20350.42,20354.13,20323.57,20676.6876,0.982921945,0,0,109.1919642857
2015/8/12,14:00:00,20340.24,20445.07,20415.19,20350.91,20659.9008,0.985043936,1,0.0660705655,109.1919642857
2015/8/12,14:30:00,20415.98,20431.33,20420.12,20404.71,20643.8904,0.988413986,1,0.2427233839,109.1919642857
2015/8/12,15:00:00,20406.76,20406.76,20406.76,20406.76,20628.9192,0.989230691,1,0.2530802227,109.1919642857
2015/8/13,9:00:00,20392.54,20447.84,20443.37,20406.65,20613.7824,0.989951752,0,0.3189373872,104.5267857143
2015/8/13,9:30:00,20423.16,20470.81,20443.25,20412.13,20597.3356,0.991008274,1,0.3226347044,104.5267857143
2015/8/13,10:00:00,20465.35,20433.08,20491.04,20424.35,20577.5736,0.992553855,1,0.3671536304,104.5267857143
