2013/09/10,10:20:00,14367.23,14369.91,14361.99,14361.990.37955298,0,122.08482142857143,
2013/09/10,10:25:00,14363.95,14372.94,14363.95,14372.780.528421634,0,122.08482142857143,
2013/09/10,10:30:00,14373.94,14374.68,14368.46,14372.280.567311291,0,122.08482142857143,
2013/09/10,10:35:00,14374.35,14375.88,14368.1,14369.790.536244542,0,122.08482142857143,
2013/09/10,10:40:00,14369.87,14370.16,14359.85,143600.414098565,0,122.08482142857143,
2013/09/10,10:45:00,14353.73,14355.43,14343.81,14350.080.299909782,0,122.08482142857143,
2013/09/10,10:50:00,14350.54,14377.54,14350.54,14370.040.557159428,0,122.08482142857143,
2013/09/10,10:55:00,14370.4,14373.53,14369.72,14372.370.769724616,0,122.08482142857143,
2013/09/10,11:00:00,14371.3,14371.91,14366.77,14367.640.888187949,0,122.08482142857143,
2013/09/10,11:05:00,14365.51,14367.21,14344.05,14344.050.301398601,0,122.08482142857143,
2013/09/10,11:10:00,14344.19,14344.77,14334.48,14334.480.134090909,0,122.08482142857143,
2013/09/10,11:15:00,14335,14339.26,14333.45,14338.650.206993007,0,122.08482142857143,
2013/09/10,11:20:00,14338.85,14338.95,14326.36,14326.810,0,122.08482142857143,
2013/09/10,11:25:00,14327.34,14349.36,14325.8,14342.910.205882353,0,122.08482142857143,
2013/09/10,11:30:00,14356.56,14356.56,14356.56,14356.560.380434783,0,122.08482142857143,
2013/09/10,12:30:00,14352.68,14356.33,14344.8,14356.330.323932843,0,122.08482142857143,
2013/09/10,12:35:00,14355.76,14363.73,14355.76,14360.030.364534182,0,122.08482142857143,
2013/09/10,12:40:00,14361.11,14364.89,14355.63,14357.590.337759245,0,122.08482142857143,
2013/09/10,12:45:00,14357.63,14366.44,14357.63,14366.440.434873258,0,122.08482142857143,
2013/09/10,12:50:00,14365.65,14389.88,14364.95,14384.010.62767475,0,122.08482142857143,
2013/09/10,12:55:00,14379.04,14382.17,14376.73,14376.730.547788873,0,122.08482142857143,
2013/09/10,13:00:00,14374.2,14374.2,14370.57,14372.690.503456601,0,122.08482142857143,
2013/09/10,13:05:00,14377.77,14393.64,14377.65,14393.30.729617031,0,122.08482142857143,
2013/09/10,13:10:00,14396.2,14410.02,14396.2,14405.010.827668932,0,122.08482142857143,
2013/09/10,13:15:00,14404.46,14408.44,14396.82,14397.760.67245577,0,122.08482142857143,
2013/09/10,13:20:00,14397.15,14421.27,14397.15,14417.941,0,122.08482142857143,
2013/09/10,13:25:00,14419.17,14422.36,14414.1,14416.30.972825186,0,122.08482142857143,
2013/09/10,13:30:00,14415.51,14415.51,14404.91,14407.10.82038111,0,122.08482142857143,
2013/09/10,13:35:00,14407.28,14408.64,14402.84,14402.840.70939184,0,122.08482142857143,
2013/09/10,13:40:00,14403.3,14403.3,14387.63,14393.820.535796767,0,122.08482142857143,
2013/09/10,13:45:00,14394.34,14407.76,14391,14407.760.747406082,0,122.08482142857143,
2013/09/10,13:50:00,14408.16,14408.93,14398.96,14402.680.656529517,0,122.08482142857143,
2013/09/10,13:55:00,14402.6,14406.06,14402.3,14404.490.576928839,0,122.08482142857143,
2013/09/10,14:00:00,14404.53,14408.46,14401.43,14401.840.537228464,0,122.08482142857143,
2013/09/10,14:05:00,14402.21,14402.21,14389.45,14391.740.385917603,0,122.08482142857143,
2013/09/10,14:10:00,14389.33,14390.67,14384.8,14387.050.315655431,0,122.08482142857143,
2013/09/10,14:15:00,14387.4,14387.4,14375.07,14375.740.075256381,0,122.08482142857143,
2013/09/10,14:20:00,14373,14374.38,14365.26,14365.980,0,122.08482142857143,
2013/09/10,14:25:00,14366.2,14381.02,14363.52,14381.020.115950968,0,122.08482142857143,
2013/09/10,14:30:00,14381.09,14405.9,14380.75,14399.490.25834554,0,122.08482142857143,
2013/09/10,14:35:00,14405.01,14423.92,14403.04,14421.880.430961375,0,122.08482142857143,
2013/09/10,14:40:00,14420.54,14420.54,14406.68,14407.80.322411533,0,122.08482142857143,
2013/09/10,14:45:00,14408.22,14432.73,14408.22,14432.730.514609514,0,122.08482142857143,
2013/09/10,14:50:00,14431.62,14441.81,14427.37,14429.860.458479868,0,122.08482142857143,
2013/09/10,14:55:00,14428.52,14428.52,14412.99,14412.990.337400416,0,122.08482142857143,
2013/09/10,15:00:00,14423.36,14423.36,14423.36,14423.360.411828034,0,122.08482142857143,
2013/09/11,9:00:00,14511.74,14515.84,14488.06,14495.670.930811742,0,119.79464285714286,
2013/09/11,9:05:00,14497.65,14513.52,14494.95,14495.690.930955286,0,119.79464285714286,
2013/09/11,9:10:00,14488.7,14488.7,14476.12,14476.120.765146029,0,119.79464285714286,
2013/09/11,9:15:00,14474.5,14474.5,14460.71,14469.70.663485164,0,119.79464285714286,
2013/09/11,9:20:00,14472.34,14493.29,14472.34,14479.970.714271576,0,119.79464285714286,
2013/09/11,9:25:00,14479.72,14499.82,14477.04,14491.310.656164061,0,119.79464285714286,
2013/09/11,9:30:00,14491.94,14496.59,14487.06,14489.40.625901049,0,119.79464285714286,
2013/09/11,9:35:00,14489.08,14505.31,14488.09,14505.310.756225426,0,119.79464285714286,
2013/09/11,9:40:00,14500.93,14500.93,14486.44,14487.240.608207733,0,119.79464285714286,
2013/09/11,9:45:00,14486.62,14488.2,14473.86,14479.350.500715436,0,119.79464285714286,
2013/09/11,9:50:00,14477.34,14488.98,14473.11,14488.910.444270958,0,119.79464285714286,
2013/09/11,9:55:00,14489.78,14489.78,14474.57,14476.650.297021379,0,119.79464285714286,
2013/09/11,10:00:00,14475.2,14477.6,14471.05,14471.760.238289695,0,119.79464285714286,
2013/09/11,10:05:00,14470.48,14470.48,14447.59,14451.920,0,119.79464285714286,
2013/09/11,10:10:00,14454.47,14508.84,14454.47,14508.840.683641605,0,119.79464285714286,
2013/09/11,10:15:00,14515.84,14552.53,14515.22,14535.070.998678837,0,119.79464285714286,
2013/09/11,10:20:00,14532.53,14535.06,14512.83,14512.830.731563776,0,119.79464285714286,
2013/09/11,10:25:00,14513.56,14517.53,14507.76,14516.080.770598126,0,119.79464285714286,
2013/09/11,10:30:00,14515.58,14527.34,14513.35,14524.420.870766274,0,119.79464285714286,
2013/09/11,10:35:00,14523.42,14535.18,14523.42,14535.181,0,119.79464285714286,
2013/09/11,10:40:00,14536,14542.8,14515.21,14515.740.766514533,0,119.79464285714286,
2013/09/11,10:45:00,14514.13,14521.06,14511.31,14511.310.586220511,0,119.79464285714286,
2013/09/11,10:50:00,14510.09,14510.09,14502.98,14502.990.491530318,0,119.79464285714286,
2013/09/11,10:55:00,14503.65,14513.29,14502.78,14513.290.5906641,0,119.79464285714286,
2013/09/11,11:00:00,14515.46,14522.07,14510.96,14513.360.196289987,0,119.79464285714286,
2013/09/11,11:05:00,14514.2,14520.62,14511.7,14512.390.177929207,0,119.79464285714286,
2013/09/11,11:10:00,14512.85,14513.52,14504.01,14509.090.115464698,0,119.79464285714286,
2013/09/11,11:15:00,14508.88,14513.49,14503.14,14510.920.150104108,0,119.79464285714286,
2013/09/11,11:20:00,14509.7,14509.7,14503.49,14506.160.060003786,0,119.79464285714286,
2013/09/11,11:25:00,14506.76,14507.16,14502.66,14506.550.067385955,0,119.79464285714286,
2013/09/11,11:30:00,14510.12,14513.17,14510.12,14513.170.192693545,0,119.79464285714286,
2013/09/11,12:30:00,14543.54,14555.11,14536.3,14553.230.950974825,0,119.79464285714286,
2013/09/11,12:35:00,14552.76,14559.31,14548.82,14555.821,0,119.79464285714286,
2013/09/11,12:40:00,14549.81,14561.46,14548.97,14552.320.929520741,0,119.79464285714286,
2013/09/11,12:45:00,14553.12,14553.12,14540.87,14540.870.69895288,0,119.79464285714286,
2013/09/11,12:50:00,14535.76,14552.37,14531.78,14552.370.930527588,0,119.79464285714286,
2013/09/11,12:55:00,14552.57,14552.57,14542.88,14542.880.739428111,0,119.79464285714286,
2013/09/11,13:00:00,14541.77,14547.74,14537.96,14546.550.813330648,0,119.79464285714286,
2013/09/11,13:05:00,14546.46,14546.68,14530.22,14530.220.484494563,0,119.79464285714286,
2013/09/11,13:10:00,14530.88,14539.14,14528.51,14536.90.615993505,0,119.79464285714286,
2013/09/11,13:15:00,14537.05,14544.52,14537.05,14539.030.647120639,0,119.79464285714286,
2013/09/11,13:20:00,14539.84,14539.84,14519.39,14519.940.245901639,0,119.79464285714286,
2013/09/11,13:25:00,14518.95,14523.84,14513.83,14522.140.292139554,0,119.79464285714286,
2013/09/11,13:30:00,14522.91,14525.5,14511.09,14511.990.084976207,0,119.79464285714286,
2013/09/11,13:35:00,14510.8,14510.8,14502.27,14508.240.046868251,0,119.79464285714286,
2013/09/11,13:40:00,14508.68,14523.67,14507.45,14523.670.646421092,0,119.79464285714286,
2013/09/11,13:45:00,14525.48,14527.7,14517.56,14517.740.683093169,0,119.79464285714286,
2013/09/11,13:50:00,14516.3,14522.48,14515.18,14515.180.707751071,0,119.79464285714286,
2013/09/11,13:55:00,14516.31,14526.67,14514.84,14526.670.876177119,0,119.79464285714286,
2013/09/11,14:00:00,14527.02,14529.07,14522.72,14523.750.846924464,0,119.79464285714286,
2013/09/11,14:05:00,14525.18,14529.92,14521.01,14522.190.852280702,0,119.79464285714286,
2013/09/11,14:10:00,14518.87,14526.89,14515.48,14515.480.88868147,0,119.79464285714286,
2013/09/11,14:15:00,14516.22,14526.81,14515.01,14526.811,0,119.79464285714286,
2013/09/11,14:20:00,14526.5,14526.94,14514.68,14516.640.90351959,0,119.79464285714286,
2013/09/11,14:25:00,14514.38,14518.28,14498.94,14506.070.803244474,0,119.79464285714286,
2013/09/11,14:30:00,14507.4,14507.4,14471.2,14471.20.474137116,0,119.79464285714286,
2013/09/11,14:35:00,14470.19,14475.14,14455.64,14455.640.326997636,0,119.79464285714286,
2013/09/11,14:40:00,14453.93,14456.19,14439.21,14439.210.171631206,0,119.79464285714286,
2013/09/11,14:45:00,14439.57,14452.53,14435.41,14447.530.250307329,0,119.79464285714286,
2013/09/11,14:50:00,14449.66,14451.07,14441.11,14443.530.330976864,0,119.79464285714286,
2013/09/11,14:55:00,14443.4,14444.77,14425.03,14425.030.256102909,0,119.79464285714286,
2013/09/11,15:00:00,14425.07,14425.07,14425.07,14425.070.397596068,0,119.79464285714286,
2013/09/12,9:00:00,14397.9,14422.63,14397.9,14421.40.375865948,0,106.0625,
2013/09/12,9:05:00,14419.72,14455.37,14418.94,14442.020.529863911,0,106.0625,
2013/09/12,9:10:00,14442.9,14442.9,14421.05,14441.010.560850489,0,106.0625,
2013/09/12,9:15:00,14441.94,14441.94,14421.06,14421.060.557379944,0,106.0625,
2013/09/12,9:20:00,14422.75,14441.25,14420.33,14429.680.734343021,0,106.0625,
2013/09/12,9:25:00,14427.45,14427.55,14417.33,14423.080.727150988,0,106.0625,
2013/09/12,9:30:00,14421.17,14431.13,14421.17,14423.880.736078563,0,106.0625,
2013/09/12,9:35:00,14421.15,14421.15,14401.33,14402.330.51874781,0,106.0625,
2013/09/12,9:40:00,14398.89,14401.75,14382.34,14389.990.381331748,0,106.0625,
2013/09/12,9:45:00,14390.06,14390.06,14350.71,14357.920,0,106.0625,
2013/09/12,9:50:00,14362.13,14376.91,14362.13,14376.910.225802616,0,106.0625,
2013/09/12,9:55:00,14379.15,14383.42,14369.7,14383.420.303210464,0,106.0625,
2013/09/12,10:00:00,14384.5,14393.56,14383.13,14389.950.385485618,0,106.0625,
2013/09/12,10:05:00,14390.67,14396.52,14378.56,14380.810.318979933,0,106.0625,
2013/09/12,10:10:00,14382.02,14387.92,14376.21,14381.550.329292085,0,106.0625,
2013/09/12,10:15:00,14379.23,14390.1,14379.23,14390.10.487871437,0,106.0625,
2013/09/12,10:20:00,14391.36,14425.12,14391.36,14422.190.974378411,0,106.0625,
2013/09/12,10:25:00,14421.35,14429.54,14418.72,14418.820.94756496,0,106.0625,
2013/09/12,10:30:00,14419.76,14419.76,14405.81,14409.010.794927649,0,106.0625,
2013/09/12,10:35:00,14408.49,14411.53,14393.4,14393.40.552046056,0,106.0625,
2013/09/12,10:40:00,14397.44,14398.08,14377.48,14380.750.293796864,0,106.0625,
2013/09/12,10:45:00,14379.78,14379.78,14365.94,14370.340.116394001,0,106.0625,
2013/09/12,10:50:00,14370.11,14378.45,14370.06,14377.640.240797546,0,106.0625,
2013/09/12,10:55:00,14376.66,14379.7,14367.19,14367.190.06271302,0,106.0625,
2013/09/12,11:00:00,14367.57,14374.12,14367.57,14368.620.087082481,0,106.0625,
2013/09/12,11:05:00,14369.29,14369.29,14360.72,14363.510,0,106.0625,
2013/09/12,11:10:00,14362.55,14369.75,14361.98,14369.750.106339468,0,106.0625,
2013/09/12,11:15:00,14369.36,14375.39,14365.44,14374.080.191104683,0,106.0625,
2013/09/12,11:20:00,14373.7,14388.63,14373.7,14388.390.481890374,0,106.0625,
2013/09/12,11:25:00,14385.05,14385.05,14377.66,14384.370.404028666,0,106.0625,
2013/09/12,11:30:00,14386.35,14386.35,14382.92,14382.920.375944219,0,106.0625,
2013/09/12,12:30:00,14388.33,14392.31,14384.29,14387.420.463102847,0,106.0625,
2013/09/12,12:35:00,14388.99,14401.76,14386.29,14401.180.729614565,0,106.0625,
2013/09/12,12:40:00,14404.14,14404.14,14392.51,14393.140.573891149,0,106.0625,
2013/09/12,12:45:00,14392.82,14397.76,14388.61,14395.980.636363636,0,106.0625,
2013/09/12,12:50:00,14397.9,14412.35,14397.9,14411.830.937179731,0,106.0625,
2013/09/12,12:55:00,14412.04,14419.22,14410.18,14415.141,0,106.0625,
2013/09/12,13:00:00,14416.24,14417.84,14408.38,14412.950.971361318,0,106.0625,
2013/09/12,13:05:00,14412.82,14413.42,14408.39,14408.390.91173009,0,106.0625,
2013/09/12,13:10:00,14407.62,14408.87,14399.08,14403.160.843337256,0,106.0625,
2013/09/12,13:15:00,14393.93,14398.37,14389.67,14390.460.677259056,0,106.0625,
2013/09/12,13:20:00,14390.74,14390.92,14384.56,14389.260.661566627,0,106.0625,
2013/09/12,13:25:00,14390.63,14395.66,14384.03,14386.850.630051,0,106.0625,
2013/09/12,13:30:00,14384.99,14388.08,14381.07,14386.330.623250948,0,106.0625,
2013/09/12,13:35:00,14387.15,14387.15,14362.41,14362.450.310971623,0,106.0625,
2013/09/12,13:40:00,14357.53,14373.94,14356.2,14369.560.403949261,0,106.0625,
2013/09/12,13:45:00,14369.54,14369.54,14350.43,14350.430.153785798,0,106.0625,
2013/09/12,13:50:00,14346.53,14346.53,14321.57,14338.670,0,106.0625,
2013/09/12,13:55:00,14339.56,14348.83,14337.92,14347.320.124067699,0,106.0625,
2013/09/12,14:00:00,14348.24,14350.74,14342.45,14345.380.104047139,0,106.0625,
2013/09/12,14:05:00,14348.03,14349.28,14338.67,14347.650.173392547,0,106.0625,
2013/09/12,14:10:00,14350.45,14366.12,14346.42,14365.660.533504645,0,106.0625,
2013/09/12,14:15:00,14365.76,14365.76,14340.96,14340.960.047119342,0,106.0625,
2013/09/12,14:20:00,14341.25,14347.8,14339.49,14347.80.138375265,0,106.0625,
2013/09/12,14:25:00,14351.81,14378.77,14351.81,14374.550.543801152,0,106.0625,
2013/09/12,14:30:00,14374.81,14375.95,14364.55,143650.302226814,0,106.0625,
2013/09/12,14:35:00,14367.61,14368.63,14361.88,14361.880.266414141,0,106.0625,
2013/09/12,14:40:00,14362.36,14370.38,14361.55,14369.610.355142332,0,106.0625,
2013/09/12,14:45:00,14369.07,14372.18,14367.58,14371.70.362371802,0,106.0625,
2013/09/12,14:50:00,14370.04,14379.77,14370.04,14374.410.394318048,0,106.0625,
2013/09/12,14:55:00,14375.67,14382.64,14375.67,14376.30.416597902,0,106.0625,
2013/09/12,15:00:00,14387.27,14387.27,14387.27,14387.270.54591536,0,106.0625,
2013/09/13,9:00:00,14316.7,14376.41,14316.7,14376.410.417894613,0,112.36607142857143,
2013/09/13,9:05:00,14375.79,14404.65,14375.79,14404.650.728939608,0,112.36607142857143,
2013/09/13,9:10:00,14409.28,14416.36,14398.15,14403.890.657330621,0,112.36607142857143,
2013/09/13,9:15:00,14407.28,14425.79,14406.41,14425.791,0,112.36607142857143,
2013/09/13,9:20:00,14434.24,14439.93,14425.46,14425.460.994836489,0,112.36607142857143,
2013/09/13,9:25:00,14425.51,14426.63,14408.87,14408.870.698825205,0,112.36607142857143,
2013/09/13,9:30:00,14408.93,14420.19,14405.35,14405.350.623849834,0,112.36607142857143,
2013/09/13,9:35:00,14404.36,14424.43,14403.18,14421.970.929701877,0,112.36607142857143,
2013/09/13,9:40:00,14421.21,14421.64,14417.04,14419.520.884615385,0,112.36607142857143,
2013/09/13,9:45:00,14420.23,14432.73,14416.95,14425.330.991534781,0,112.36607142857143,
2013/09/13,9:50:00,14423.22,14423.39,14416.25,14417.760.852226721,0,112.36607142857143,
2013/09/13,9:55:00,14419.56,14424.89,14417.3,14419.450.883327199,0,112.36607142857143,
2013/09/13,10:00:00,14417.56,14420.99,14410.17,14410.170.712550607,0,112.36607142857143,
2013/09/13,10:05:00,14410.06,14410.06,14392.69,14397.770.484357748,0,112.36607142857143,
2013/09/13,10:10:00,14395.82,14395.82,14388.67,14390.710.35660063,0,112.36607142857143,
2013/09/13,10:15:00,14390.07,14390.07,14372.02,14372.020.010579065,0,112.36607142857143,
2013/09/13,10:20:00,14372.86,14374.46,14369.25,14371.450,0,112.36607142857143,
2013/09/13,10:25:00,14372.66,14383.82,14372.66,14380.120.443637706,0,112.36607142857143,
2013/09/13,10:30:00,14382.53,14382.53,14372.71,14379.520.493140075,0,112.36607142857143,
2013/09/13,10:35:00,14376.94,14401.8,14376.94,14398.360.707356771,0,112.36607142857143,
2013/09/13,10:40:00,14402.06,14411.9,14402.06,14410.510.896383867,0,112.36607142857143,
2013/09/13,10:45:00,14410.68,14411.56,14396.55,14400.610.826901874,0,112.36607142857143,
2013/09/13,10:50:00,14398.84,14402.23,14392.46,14393.420.868437259,0,112.36607142857143,
2013/09/13,10:55:00,14393,14399.08,14393,14395.430.892783505,0,112.36607142857143,
2013/09/13,11:00:00,14396.77,14396.77,14380.5,14381.660.812881048,0,112.36607142857143,
2013/09/13,11:05:00,14383.01,14383.01,14371.92,14373.340.758918148,0,112.36607142857143,
2013/09/13,11:10:00,14372.95,14380.37,14372.95,14377.390.785186146,0,112.36607142857143,
2013/09/13,11:15:00,14377.62,14378.7,14344.07,14344.070.569075107,0,112.36607142857143,
2013/09/13,11:20:00,14339.63,14339.63,14323.08,14334.950.509923466,0,112.36607142857143,
2013/09/13,11:25:00,14336.26,14337.37,14333.05,14333.170.498378519,0,112.36607142857143,
2013/09/13,11:30:00,14332.63,14342.14,14332.63,14342.140.556557271,0,112.36607142857143,
2013/09/13,12:30:00,14319.23,14322.16,14294.41,14310.610.376212919,0,112.36607142857143,
2013/09/13,12:35:00,14311.16,14313.33,14280.61,14280.610.174550683,0,112.36607142857143,
2013/09/13,12:40:00,14282.39,14285.05,14261.84,14269.860.097268152,0,112.36607142857143,
2013/09/13,12:45:00,14270.64,14272.43,14233.12,14256.330,0,112.36607142857143,
2013/09/13,12:50:00,14260.29,14274.23,14256.43,14273.630.142904345,0,112.36607142857143,
2013/09/13,12:55:00,14274.15,14274.15,14259.54,14264.660.068808855,0,112.36607142857143,
2013/09/13,13:00:00,14267.21,14284.85,14267.21,14283.080.304878049,0,112.36607142857143,
2013/09/13,13:05:00,14282.84,14289.08,14276.48,14289.080.373091821,0,112.36607142857143,
2013/09/13,13:10:00,14289.79,14303.04,14289.79,14297.870.420062696,0,112.36607142857143,
2013/09/13,13:15:00,14297.56,14320.16,14295.71,14313.880.484386836,0,112.36607142857143,
2013/09/13,13:20:00,14314.16,14314.34,14300.68,14302.790.391044525,0,112.36607142857143,
2013/09/13,13:25:00,14302.8,14313.76,14302.8,14307.820.380984092,0,112.36607142857143,
2013/09/13,13:30:00,14305.94,14306.8,14299.16,14299.560.287777926,0,112.36607142857143,
2013/09/13,13:35:00,14299.06,14299.06,14285.99,14285.990.1891461,0,112.36607142857143,
2013/09/13,13:40:00,14286.08,14286.08,14276.33,14282.010.116850754,0,112.36607142857143,
2013/09/13,13:45:00,14282.59,14306.23,14279.21,14302.040.251751078,0,112.36607142857143,
2013/09/13,13:50:00,14302.43,14319.87,14301.53,14319.870.288721116,0,112.36607142857143,
2013/09/13,13:55:00,14333.72,14348.65,14332.29,14344.110.473575841,0,112.36607142857143,
2013/09/13,14:00:00,14346.7,14364.86,14346.7,14355.220.558300923,0,112.36607142857143,
2013/09/13,14:05:00,14356.04,14375.14,14356.04,14375.140.710211241,0,112.36607142857143,
2013/09/13,14:10:00,14377.09,14377.09,14353.64,14355.790.562647754,0,112.36607142857143,
2013/09/13,14:15:00,14357.85,14391.48,14351.45,14391.480.756687634,0,112.36607142857143,
2013/09/13,14:20:00,14402.41,14412.8,14397.33,14406.550.860855741,0,112.36607142857143,
2013/09/13,14:25:00,14406.74,14413.49,14391.43,14413.140.906407687,0,112.36607142857143,
2013/09/13,14:30:00,14411.69,14411.69,14388.88,14390.410.749291491,0,112.36607142857143,
2013/09/13,14:35:00,14387.83,14387.83,14359.86,14359.860.433368311,0,112.36607142857143,
2013/09/13,14:40:00,14358.01,14365.78,14356.65,14359.230.340513885,0,112.36607142857143,
2013/09/13,14:45:00,14359.06,14360.23,14348.23,14354.150.109906951,0,112.36607142857143,
